8.1264	0.997925	0.00172727	0.0630031
8.1395	0.998688	0.0063049	0.063003
8.1526	0.998688	-0.000256377	0.0630035
8.1657	0.999451	-0.000256377	0.0630052
8.1788	0.999451	0.000964327	0.0629999
8.192	0.999451	-0.000790434	0.0629944
8.2051	0.999451	0.000201387	0.0629879
8.2182	0.999451	-0.00132449	0.0629808
8.2313	0.998688	-0.00269778	0.0629696
8.2444	0.998688	-0.000256377	0.0629607
8.2575	0.997925	-0.00132449	0.0629478
8.2706	0.997162	-0.00162967	0.0629364
8.2837	0.995636	0.00172727	0.0629198
8.2968	0.994873	-0.00216373	0.0629061
8.3099	0.993347	-0.00224002	0.0628872
8.323	0.991821	-0.00224002	0.0628718
8.3361	0.990295	-0.00254519	0.0628538
8.3492	0.988007	-0.00346072	0.0628348
8.3623	0.986481	-0.0012482	0.0628138
8.3755	0.984192	4.87992e-05	0.0627896
8.3886	0.981903	0.000201387	0.0627687
8.4017	0.979614	0.000964327	0.0627458
8.4148	0.976562	-0.00513919	0.0627227
8.4279	0.974274	0.00302426	0.0626919
8.441	0.971222	-0.00552066	0.0626628
8.4541	0.96817	-0.00910647	0.0626349
8.4672	0.965118	-0.00391849	0.0626056
8.4803	0.961304	0.000582857	0.0625763
8.4934	0.958252	-0.0050629	0.0625431
8.5065	0.954437	-0.00315555	0.0625119
8.5196	0.950623	-0.00407107	0.0624772
8.5327	0.946808	-0.00552066	0.06244
8.5458	0.942993	-0.000561552	0.0624023
8.559	0.938416	-0.00422366	0.0623642
8.5721	0.933838	-0.00483401	0.0623261
8.5852	0.92926	-0.00475772	0.062286
8.5983	0.924683	-0.00491031	0.0622424
8.6114	0.920105	-0.00239261	0.0621985
8.6245	0.914764	-0.00399478	0.0621551
8.6376	0.909424	-0.00346072	0.0621085
8.6507	0.904846	-0.000408964	0.0620595
8.6638	0.898743	-0.00399478	0.0620113
8.6769	0.893402	-0.00216373	0.0619591
8.69	0.888062	-0.00445254	0.0619067
8.7031	0.881958	-0.00574954	0.0618553
8.7162	0.875854	-0.0049866	0.0618006
8.7293	0.869751	-0.00429996	0.0617418
8.7425	0.863647	-0.00651248	0.0616815
8.7556	0.856781	-0.00468143	0.0616213
8.7687	0.850677	-0.00452884	0.0615584
8.7818	0.843811	-0.00452884	0.0614951
8.7949	0.836945	-0.00681766	0.061428
8.808	0.830078	-0.00475772	0.0613617
8.8211	0.823212	-0.00529178	0.06129
8.8342	0.816345	-0.0050629	0.0612159
8.8473	0.808716	-0.00658877	0.0611424
8.8604	0.801086	-0.00491031	0.0610664
8.8735	0.793457	-0.00483401	0.0609872
8.8866	0.785828	-0.00697024	0.0609067
8.8997	0.778198	-0.00529178	0.0608228
8.9128	0.770569	-0.00712283	0.0607377
8.926	0.762177	-0.0050629	0.0606475
8.9391	0.753784	-0.00666507	0.0605549
8.9522	0.745392	-0.00895389	0.0604614
8.9653	0.737	-0.00697024	0.0603655
8.9784	0.728607	-0.00666507	0.060264
8.9915	0.720215	-0.00697024	0.0601614
9.0046	0.71106	-0.0075806	0.0600541
9.0177	0.702667	-0.00727542	0.0599467
9.0308	0.693512	-0.00887759	0.0598333
9.0439	0.684357	-0.010022	0.0597224
9.057	0.675201	-0.00971683	0.0596012
9.0701	0.666046	-0.0104035	0.0594792
9.0832	0.656128	-0.0102509	0.0593514
9.0963	0.646973	-0.0101746	0.0592215
9.1095	0.637054	-0.00910647	0.0590865
9.1226	0.627136	-0.00941165	0.0589477
9.1357	0.617218	-0.0108612	0.0588039
9.1488	0.6073	-0.0122345	0.0586537
9.1619	0.597382	-0.0113953	0.0585031
9.175	0.587463	-0.0109375	0.0583486
9.1881	0.577545	-0.0128449	0.0581839
9.2012	0.566864	-0.0129212	0.0580146
9.2143	0.556183	-0.012616	0.0578414
9.2274	0.546265	-0.0144471	0.0576578
9.2405	0.535583	-0.0180329	0.0574745
9.2536	0.524902	-0.0163544	0.0572808
9.2667	0.514221	-0.0121582	0.0570795
9.2798	0.50354	-0.0187195	0.0568708
9.293	0.492096	-0.0168885	0.0566572
9.3061	0.481415	-0.0184906	0.0564347
9.3192	0.469971	-0.0185669	0.0562044
9.3323	0.45929	-0.0173462	0.0559631
9.3454	0.447845	-0.0174988	0.0557116
9.3585	0.436401	-0.0217713	0.0554551
9.3716	0.42572	-0.0233734	0.0551898
9.3847	0.414276	-0.0214661	0.0549181
9.3978	0.402832	-0.022992	0.0546323
9.4109	0.391388	-0.0224579	0.0543385
9.424	0.379181	-0.0223053	0.0540199
9.4371	0.367737	-0.0223053	0.0536874
9.4502	0.356293	-0.0252045	0.0533381
9.4633	0.344086	-0.0277222	0.0529803
9.4765	0.332642	-0.0308502	0.0525974
9.4896	0.320435	-0.0313843	0.0522018
9.5027	0.30899	-0.0321472	0.051788
9.5158	0.296783	-0.0350464	0.0513585
9.5289	0.284576	-0.0385559	0.050905
9.542	0.272369	-0.0375641	0.0504264
9.5551	0.260162	-0.0413788	0.0499252
9.5682	0.248718	-0.0430573	0.0493976
9.5813	0.236511	-0.0465668	0.0488402
9.5944	0.224304	-0.0474823	0.0482508
9.6075	0.211334	-0.05206	0.0476291
9.6206	0.199127	-0.0547303	0.0469737
9.6337	0.18692	-0.0588501	0.046275
9.6468	0.174713	-0.060376	0.0455263
9.66	0.162506	-0.0665558	0.0447169
9.6731	0.149536	-0.0701416	0.0438668
9.6862	0.137329	-0.0739563	0.0429403
9.6993	0.125122	-0.082959	0.0419412
9.7124	0.112152	-0.0912751	0.0408515
9.7255	0.0999451	-0.0944794	0.0396736
9.7386	0.087738	-0.105084	0.0383753
9.7517	0.0747681	-0.110196	0.0369632
9.7648	0.062561	-0.121869	0.0354144
9.7779	0.0495911	-0.128812	0.0337365
9.791	0.037384	-0.142926	0.0319002
9.8041	0.025177	-0.153989	0.02991
9.8172	0.012207	-0.16795	0.0277417
9.8304	0	-0.179242	0.025405
9.8435	-0.01297	-0.196561	0.022867
9.8566	-0.025177	-0.213879	0.0201316
9.8697	-0.038147	-0.231274	0.0171898
9.8828	-0.050354	-0.250958	0.0140529
9.8959	-0.063324	-0.268048	0.0106882
9.909	-0.075531	-0.284909	0.00712903
9.9221	-0.088501	-0.297498	0.00337328
9.9352	-0.100708	-0.311078	-0.000525483
9.9483	-0.112915	-0.31825	-0.00457454
9.9614	-0.125885	-0.32298	-0.00871137
9.9745	-0.138092	-0.324124	-0.0129087
9.9876	-0.150299	-0.325574	-0.017131
10.0007	-0.163269	-0.32153	-0.0213732
10.0139	-0.175476	-0.320157	-0.0256397
10.027	-0.187683	-0.317105	-0.0298537
10.0401	-0.19989	-0.315045	-0.0340299
10.0532	-0.212097	-0.311078	-0.0381763
10.0663	-0.224304	-0.306271	-0.0422668
10.0794	-0.236511	-0.299481	-0.0462938
10.0925	-0.248718	-0.295209	-0.0502374
10.1056	-0.260925	-0.287808	-0.0541003
10.1187	-0.273132	-0.280103	-0.057859
10.1318	-0.285339	-0.2711	-0.0615112
10.1449	-0.297546	-0.262784	-0.0650461
10.158	-0.30899	-0.253629	-0.06847
10.1711	-0.321198	-0.247296	-0.0717735
10.1842	-0.333405	-0.238141	-0.0749527
10.1974	-0.344849	-0.229596	-0.0780312
10.2105	-0.357056	-0.220441	-0.0809636
10.2236	-0.3685	-0.212354	-0.0837679
10.2367	-0.379944	-0.201749	-0.0864479
10.2498	-0.391388	-0.190762	-0.0889907
10.2629	-0.403595	-0.1797	-0.0914142
10.276	-0.415039	-0.168713	-0.0937046
10.2891	-0.426483	-0.157269	-0.0958695
10.3022	-0.437164	-0.148114	-0.0979018
10.3153	-0.448608	-0.140942	-0.0998117
10.3284	-0.460052	-0.1311	-0.101596
10.3415	-0.470734	-0.122708	-0.103259
10.3546	-0.482178	-0.114926	-0.104802
10.3677	-0.492859	-0.104626	-0.106235
10.3809	-0.504303	-0.096463	-0.107577
10.394	-0.514984	-0.092038	-0.108803
10.4071	-0.525665	-0.0844849	-0.109933
10.4202	-0.536346	-0.0742615	-0.110972
10.4333	-0.547028	-0.069989	-0.111938
10.4464	-0.556946	-0.0644196	-0.112822
10.4595	-0.567627	-0.0609101	-0.113638
10.4726	-0.577545	-0.0519837	-0.11439
10.4857	-0.588226	-0.0518311	-0.115083
10.4988	-0.598145	-0.0489319	-0.115727
10.5119	-0.608063	-0.0421418	-0.116326
10.525	-0.617981	-0.0413788	-0.11688
10.5381	-0.627899	-0.0392426	-0.117395
10.5512	-0.637817	-0.0362671	-0.117878
10.5644	-0.647736	-0.0339783	-0.11833
10.5775	-0.656891	-0.0303162	-0.118752
10.5906	-0.666046	-0.0261963	-0.119148
10.6037	-0.675964	-0.0241364	-0.119518
10.6168	-0.68512	-0.0253571	-0.119865
10.6299	-0.694275	-0.0226868	-0.120197
10.643	-0.702667	-0.022229	-0.120512
10.6561	-0.711823	-0.0208557	-0.120808
10.6692	-0.720978	-0.0208557	-0.12109
10.6823	-0.72937	-0.0199402	-0.121358
10.6954	-0.737762	-0.0213135	-0.121613
10.7085	-0.746155	-0.0207794	-0.121855
10.7216	-0.754547	-0.0164307	-0.122088
10.7347	-0.762939	-0.0172699	-0.12231
10.7479	-0.770569	-0.0181092	-0.122525
10.761	-0.778961	-0.0146759	-0.122726
10.7741	-0.786591	-0.0161255	-0.122922
10.7872	-0.79422	-0.0155915	-0.12311
10.8003	-0.801849	-0.0142945	-0.123293
10.8134	-0.809479	-0.0127686	-0.123467
10.8265	-0.816345	-0.0120819	-0.123633
10.8396	-0.823975	-0.0124634	-0.123795
10.8527	-0.830841	-0.013913	-0.123947
10.8658	-0.837708	-0.0138367	-0.1241
10.8789	-0.844574	-0.0104035	-0.124245
10.892	-0.85144	-0.0104798	-0.124383
10.9051	-0.857544	-0.0107086	-0.124519
10.9182	-0.86441	-0.00857242	-0.124648
10.9314	-0.870514	-0.00742801	-0.124773
10.9445	-0.876617	-0.00834353	-0.124891
10.9576	-0.882721	-0.00697024	-0.12501
10.9707	-0.888824	-0.00735171	-0.125123
10.9838	-0.894165	-0.0101746	-0.125233
10.9969	-0.899506	-0.00712283	-0.125338
11.01	-0.904846	-0.00849612	-0.12544
11.0231	-0.910187	-0.00567325	-0.125538
11.0362	-0.915527	-0.0088013	-0.125633
11.0493	-0.920868	-0.00468143	-0.125727
11.0624	-0.925446	-0.00468143	-0.125813
11.0755	-0.930023	-0.00719913	-0.125901
11.0886	-0.934601	-0.00742801	-0.125984
11.1017	-0.939178	-0.00613101	-0.126063
11.1149	-0.942993	-0.00353702	-0.126145
11.128	-0.947571	-0.00674136	-0.126217
11.1411	-0.951385	-0.00765689	-0.126288
11.1542	-0.9552	-0.00773318	-0.126361
11.1673	-0.959015	-0.00582583	-0.126425
11.1804	-0.962067	-0.00346072	-0.126489
11.1935	-0.965881	-0.00773318	-0.126552
11.2066	-0.968933	-0.0075043	-0.126613
11.2197	-0.971985	-0.00651248	-0.126672
11.2328	-0.975037	-0.0103272	-0.126723
11.2459	-0.977325	-0.000485258	-0.126773
11.259	-0.980377	-0.00773318	-0.126829
11.2721	-0.982666	-0.00201114	-0.126877
11.2852	-0.984955	-0.00147708	-0.126922
11.2984	-0.987244	-0.00521548	-0.126965
11.3115	-0.98877	-0.00330813	-0.127004
11.3246	-0.991058	-0.00384219	-0.127047
11.3377	-0.992584	-0.00224002	-0.127084
11.3508	-0.99411	-0.0012482	-0.12712
11.3639	-0.995636	-0.00742801	-0.127151
11.377	-0.996399	-0.00208743	-0.127184
11.3901	-0.997162	-0.00178226	-0.12721
11.4032	-0.998688	-0.00231631	-0.12724
11.4163	-0.999451	-0.0049866	-0.127262
11.4294	-0.999451	-0.00231631	-0.127285
11.4425	-1.00021	-0.00277408	-0.127308
11.4556	-1.00021	-0.00155337	-0.127325
11.4688	-1.00021	-0.00132449	-0.127342
11.4819	-1.00021	-0.0012482	-0.127358
11.495	-1.00021	-0.000561552	-0.127374
11.5081	-0.999451	0.000964327	-0.127385
11.5212	-0.999451	-0.00109561	-0.127399
11.5343	-0.998688	-0.000790434	-0.127408
11.5474	-0.997925	-0.000943022	-0.127419
11.5605	-0.996399	-0.00315555	-0.127426
11.5736	-0.995636	-0.000637846	-0.127431
11.5867	-0.99411	0.00104062	-0.12743
11.5998	-0.992584	0.000582857	-0.127431
11.6129	-0.991058	0.00157468	-0.127432
11.626	-0.98877	0.00187985	-0.127434
11.6391	-0.987244	-0.000866728	-0.127436
11.6523	-0.984955	-0.00216373	-0.127435
11.6654	-0.982666	-0.00224002	-0.127435
11.6785	-0.980377	-0.00330813	-0.127435
11.6916	-0.977325	0.00393979	-0.127434
11.7047	-0.975037	-0.00475772	-0.127427
11.7178	-0.971985	0.00462644	-0.127421
11.7309	-0.968933	0.00653378	-0.127418
11.744	-0.965881	0.00264279	-0.127412
11.7571	-0.962067	-0.00224002	-0.127406
11.7702	-0.959015	0.00325314	-0.127396
11.7833	-0.9552	0.0012695	-0.127389
11.7964	-0.951385	0.00187985	-0.127375
11.8095	-0.947571	0.00226132	-0.127364
11.8226	-0.943756	-0.00162967	-0.127349
11.8358	-0.939178	0.000811739	-0.127334
11.8489	-0.934601	0.00203244	-0.127319
11.862	-0.930023	0.00233762	-0.127302
11.8751	-0.925446	0.00355832	-0.12728
11.8882	-0.920868	0.00180356	-0.12726
11.9013	-0.915527	0.00203244	-0.127239
11.9144	-0.910187	0.00180356	-0.127217
11.9275	-0.905609	0.000964327	-0.127191
11.9406	-0.899506	0.00226132	-0.127166
11.9537	-0.894165	0.000506563	-0.127138
11.9668	-0.888824	0.00355832	-0.127107
11.9799	-0.882721	0.0050842	-0.127077
11.993	-0.876617	0.00424497	-0.127044
12.0061	-0.870514	0.00470273	-0.127011
12.0193	-0.86441	0.00401608	-0.126974
12.0324	-0.857544	0.00149838	-0.126938
12.0455	-0.85144	0.00203244	-0.126899
12.0586	-0.844574	0.00317685	-0.12686
12.0717	-0.837708	0.0063049	-0.126815
12.0848	-0.830841	0.00363461	-0.12677
12.0979	-0.823975	0.00409238	-0.126722
12.111	-0.817108	0.00401608	-0.126673
12.1241	-0.809479	0.00424497	-0.126622
12.1372	-0.801849	0.00340573	-0.126569
12.1503	-0.79422	0.0063812	-0.126513
12.1634	-0.786591	0.00493161	-0.126454
12.1765	-0.778961	0.00493161	-0.126393
12.1896	-0.771332	0.00401608	-0.126334
12.2028	-0.762939	0.00393979	-0.126269
12.2159	-0.754547	0.00462644	-0.126201
12.229	-0.746155	0.00676267	-0.126133
12.2421	-0.737762	0.0063812	-0.12606
12.2552	-0.72937	0.00416867	-0.125982
12.2683	-0.720978	0.00516049	-0.125905
12.2814	-0.711823	0.00744931	-0.125824
12.2945	-0.70343	0.00668637	-0.12574
12.3076	-0.694275	0.00706784	-0.125651
12.3207	-0.68512	0.00828855	-0.12556
12.3338	-0.675964	0.00844113	-0.125465
12.3469	-0.666809	0.0088226	-0.125368
12.36	-0.656891	0.00744931	-0.125264
12.3731	-0.647736	0.0100433	-0.12516
12.3863	-0.637817	0.00912778	-0.125048
12.3994	-0.627899	0.00767819	-0.124933
12.4125	-0.617981	0.00783078	-0.124816
12.4256	-0.608063	0.00813596	-0.124689
12.4387	-0.598145	0.0113403	-0.124562
12.4518	-0.588226	0.00981442	-0.124428
12.4649	-0.578308	0.0105774	-0.12429
12.478	-0.567627	0.0114929	-0.124148
12.4911	-0.556946	0.0103485	-0.124
12.5042	-0.547028	0.0132477	-0.123843
12.5173	-0.536346	0.0143921	-0.123677
12.5304	-0.525665	0.015155	-0.123515
12.5435	-0.514984	0.0117981	-0.12334
12.5566	-0.504303	0.0162994	-0.123157
12.5698	-0.492859	0.0148498	-0.122965
12.5829	-0.482178	0.0163757	-0.122766
12.596	-0.470734	0.0163757	-0.122565
12.6091	-0.460052	0.0156128	-0.122349
12.6222	-0.448608	0.015155	-0.122124
12.6353	-0.437164	0.0183593	-0.121886
12.6484	-0.426483	0.0204193	-0.121645
12.6615	-0.415039	0.022937	-0.121393
12.6746	-0.403595	0.0233947	-0.121128
12.6877	-0.392151	0.02164	-0.120849
12.7008	-0.379944	0.0206482	-0.12056
12.7139	-0.3685	0.0217163	-0.120259
12.727	-0.357056	0.022937	-0.119942
12.7401	-0.344849	0.0243103	-0.11961
12.7533	-0.333405	0.0257599	-0.119259
12.7664	-0.321198	0.0275909	-0.118894
12.7795	-0.309753	0.0297271	-0.118509
12.7926	-0.297546	0.0332367	-0.118102
12.8057	-0.285339	0.0347625	-0.11768
12.8188	-0.273132	0.035907	-0.117236
12.8319	-0.260925	0.0374328	-0.116766
12.845	-0.249481	0.041629	-0.116268
12.8581	-0.237274	0.0423919	-0.115739
12.8712	-0.225067	0.0459778	-0.115186
12.8843	-0.212097	0.0496399	-0.114592
12.8974	-0.19989	0.0529205	-0.11396
12.9105	-0.187683	0.0553619	-0.113296
12.9236	-0.175476	0.0584137	-0.112593
12.9368	-0.163269	0.062915	-0.111829
12.9499	-0.150299	0.0685608	-0.111017
12.963	-0.138092	0.0696289	-0.110136
12.9761	-0.125885	0.0790893	-0.109192
12.9892	-0.112915	0.0858032	-0.10815
13.0023	-0.100708	0.0949585	-0.107009
13.0154	-0.088501	0.098468	-0.105772
13.0285	-0.075531	0.10831	-0.104423
13.0416	-0.063324	0.116931	-0.102937
13.0547	-0.050354	0.126239	-0.101302
13.0678	-0.038147	0.138522	-0.0995226
13.0809	-0.0259399	0.151874	-0.0975798
13.094	-0.01297	0.166827	-0.0954558
